% Model,inverter_godo_test.mph
% Version,COMSOL 6.3.0.420
% Date,"Jan 29 2026, 18:38"
% Dimension,3
% Nodes,22509
% Expressions,1
% Description,Slice
% x,y,z,Electric field; z-component
9.337080884755498,5.676001948306385,0.5000000000000009,4.2161866176135273E9
9.164399981976972,4.900571401866622,0.500000000000001,4.13644444831223E9
9.130841645758359,5.138286675086503,0.5000000000000009,4.135957579302615E9
9.129188072176987,5.150000000000001,0.5000000000000009,4.1359335890270953E9
9.097283309539744,5.376001948306384,0.5000000000000009,4.1354707102929983E9
9.086836982450109,5.45,0.5000000000000009,4.1353191535265627E9
9.303522548536883,5.913717221526266,0.5000000000000009,4.216299092813951E9
9.171539161903862,4.850000000000001,0.500000000000001,4.0355253516293488E9
9.06372497332113,5.613717221526265,0.5000000000000009,3.963100111078726E9
8.941022548536884,5.913717221526266,0.5000000000000009,3.6609446700740094E9
9.116918481476482,5.886282778473733,0.5000000000000009,3.9160442620897274E9
9.007984215404257,5.749999999999999,0.5000000000000009,3.732037078526206E9
8.885281790620013,6.050000000000001,0.5000000000000009,3.673691774073132E9
8.742120054585524,5.099050368227447,0.5000000000000009,3.8021122869039507E9
8.721281243384333,5.150000000000001,0.5000000000000009,3.646122169350825E9
8.745603037374163,5.150000000000001,0.5000000000000009,3.6796791881796255E9
8.582543960624045,4.859656411757089,0.5000000000000009,3.6898353019762287E9
8.4637910862975,5.150000000000001,0.5000000000000009,3.2680951360812073E9
8.602392224202408,5.150000000000001,0.500000000000001,3.4820898180820913E9
8.619417629801276,5.3990503682274475,0.5000000000000009,3.411206379921512E9
8.598578818600089,5.450000000000001,0.5000000000000009,3.452671107767725E9
8.622900612589918,5.450000000000001,0.5000000000000009,3.396705357101277E9
8.902922513953326,5.356383794876857,0.500000000000001,3.940932030815839E9
8.864632729394296,5.45,0.5000000000000009,3.730225540625666E9
8.909322238933427,5.450000000000001,0.5000000000000009,3.7918840972963457E9
8.749663508064648,5.2093972175740335,0.5000000000000009,3.6627738568252287E9
8.651255025352974,5.450000000000001,0.5000000000000009,3.43582621978794E9
8.766111425761672,5.450000000000001,0.5000000000000009,3.594294727198811E9
8.780220089169081,5.656383794876856,0.5000000000000009,3.5355548302630267E9
8.741930304610051,5.75,0.500000000000001,3.5338614603926125E9
8.786619814149182,5.749999999999999,0.5000000000000009,3.5089102662179976E9
8.91678305550525,5.559138023390975,0.5000000000000009,3.7608217929638453E9
8.838718964408447,5.749999999999998,0.5000000000000009,3.5807919772030396E9
8.929830627320936,5.749999999999998,0.5000000000000009,3.706499636315531E9
8.77395745013722,5.15,0.5000000000000009,3.829597308679637E9
8.961421389192692,5.45,0.5000000000000009,3.9914337390097885E9
8.626961083280403,5.509397217574033,0.5000000000000009,3.468746044566968E9
8.794080630721005,5.859138023390974,0.5000000000000009,3.5633979757389336E9
8.586493511081745,4.8500000000000005,0.5000000000000009,3.7052406918079205E9
8.4598415358398,5.15965641175709,0.5000000000000009,3.3600882085111327E9
9.133647354833457,4.89746733061685,0.5000000000000009,4.168569973171151E9
8.970039186390554,4.880953248437093,0.5000000000000009,4.0465838474640155E9
8.951216419511814,4.879053338902964,0.5000000000000009,4.0325496068238406E9
8.775678390804135,4.861335095007564,0.5000000000000009,3.9016685863948994E9
8.95336191136971,4.999089110784891,0.5000000000000009,4.0507463043225794E9
8.936480850171941,5.118668521656976,0.5000000000000009,4.054959623877162E9
8.955533619835702,5.120591646932283,0.500000000000001,4.0691653544185658E9
8.76878548419017,4.86063934718908,0.500000000000001,3.8965292404765315E9
8.76957116437804,4.904596506688935,0.5000000000000009,3.9031928801714497E9
8.773102684514058,5.102177655218398,0.5000000000000009,3.9331449880712533E9
8.932057776003338,5.150000000000001,0.5000000000000009,4.056063572537001E9
8.959850820159588,5.3621299549616,0.5000000000000009,4.105781102013286E9
8.95605925799399,5.150000000000001,0.5000000000000009,4.0736234829940686E9
9.08669628076765,5.067640504073884,0.5000000000000009,4.1577916430228424E9
8.818398276917485,4.929700061083584,0.5000000000000009,3.942392936564573E9
8.578629538418255,4.854229804676123,0.5000000000000009,3.7252212551725664E9
8.346094428603427,4.986835813187489,0.5000000000000009,3.2887870181206465E9
8.342180006397637,4.981409206106523,0.5000000000000009,3.1990635900273666E9
8.338230455939938,4.991065617863612,0.5000000000000009,3.293586171604543E9
8.45592711363401,5.154229804676124,0.5000000000000009,3.3443925560723786E9
8.334316033734146,4.985639010782645,0.5000000000000009,3.224240579794851E9
8.797275743065653,5.998184827591585,0.500000000000001,3.7388293528698044E9
8.64549389728712,5.908820485866949,0.5000000000000009,3.7271208305023828E9
8.63601100854246,5.9032372614308,0.5000000000000009,3.7263893160422373E9
8.635773860302816,5.892916902930873,0.5000000000000009,3.6724386080213614E9
8.63051264637975,5.900000000000001,0.5000000000000009,3.7259651698208227E9
8.630988878307699,5.684681203271387,0.500000000000001,3.610135868637329E9
8.53050290922399,5.541649623305739,0.5000000000000009,3.575519482854127E9
8.487161160369787,5.6,0.5000000000000009,3.596736827450527E9
8.596146595777043,5.8280801652792436,0.5000000000000009,3.656248518352599E9
8.46909108243823,5.562183695960496,0.5000000000000009,3.583470731225856E9
8.470476214613141,5.622462703877006,0.5000000000000009,3.601045996491005E9
8.469724143784507,5.589733637110603,0.5000000000000009,3.591503337277087E9
8.464702013549747,5.3711775789511895,0.5000000000000009,3.527779981000597E9
8.47474627401927,5.808289695270016,0.5000000000000009,3.6732373216994934E9
8.343090933649883,5.202586785057713,0.5000000000000009,3.3759432984904623E9
8.347480002538363,5.393592902067018,0.5000000000000009,3.4301770363419337E9
8.348113063884641,5.421142843217124,0.5000000000000009,3.437999488887187E9
8.362809607778582,5.414844504467475,0.5000000000000009,3.449071927048917E9
8.22725405481341,5.28528111609005,0.500000000000001,3.3198220588272686E9
8.231524114219539,5.47110810748306,0.5000000000000009,3.340048568753016E9
8.330653710206919,5.428625209452738,0.5000000000000009,3.4248455381804457E9
8.348865134713275,5.453871909983528,0.5000000000000009,3.447292487744632E9
8.353135194119403,5.639698901376538,0.5000000000000009,3.4862869664686694E9
8.452264790106787,5.597216003346216,0.500000000000001,3.574740335043021E9
8.406995465277,5.29117834866588,0.5000000000000009,3.4547104370993147E9
8.356436420402131,5.432681605016605,0.5000000000000009,3.4482586514193454E9
8.285384385377135,5.122587554772402,0.5000000000000009,3.3309206177445774E9
8.241198527878716,5.246253710573998,0.500000000000001,3.322484413477334E9
8.234825340502265,5.264090811123128,0.500000000000001,3.3212676098757954E9
8.305877375527265,5.574184861367334,0.5000000000000009,3.4294590222045307E9
8.427488455427131,5.742775655260811,0.5000000000000009,3.5756974199201837E9
8.1842662956274,5.405594067473856,0.5000000000000009,3.302784771357624E9
8.066397310522563,5.857408182303529,0.5000000000000009,3.2962614037575846E9
7.927805527135263,5.736819436016038,0.5000000000000009,3.104216209666568E9
8.032103737476968,5.881409206106523,0.5000000000000009,3.2931539849248314E9
7.962099100180856,5.7128184122130445,0.5000000000000009,3.1406506888792133E9
8.188008390422425,6.025998976197007,0.5000000000000009,3.4777025523482404E9
8.049416607035127,5.905410229909516,0.5000000000000009,3.324516508279149E9
8.083710180080722,5.881409206106523,0.5000000000000009,3.3220918374698687E9
7.825508390422428,6.025998976197007,0.5000000000000009,3.32901290385299E9
7.686916607035127,5.905410229909516,0.5000000000000009,3.146027491380875E9
7.721210180080721,5.881409206106523,0.5000000000000009,3.1400751285947266E9
7.910492657577103,5.7128184122130445,0.5000000000000009,3.139316209443345E9
7.669603737476968,5.881409206106523,0.5000000000000009,3.160513786420266E9
7.703897310522562,5.857408182303529,0.5000000000000009,3.1574960442420645E9
7.463008390422427,6.025998976197007,0.5000000000000009,3.1786936212189856E9
7.944786230622697,5.688817388410051,0.5000000000000009,3.171810329860674E9
8.205321259980586,6.050000000000001,0.5000000000000009,3.5166853303597703E9
7.428714817376832,6.050000000000001,0.5000000000000009,3.3176492901825504E9
8.711564832589934,6.008026152271155,0.500000000000001,3.75054731210177E9
8.393241036698601,5.931112103759567,0.5000000000000009,3.673694364437557E9
8.372520387675818,5.900000000000001,0.5000000000000009,3.6208073549082313E9
8.490974623034614,6.033354314827349,0.500000000000001,3.656450609850339E9
8.442214526284593,6.004645914780264,0.5000000000000009,3.65347036454241E9
8.463439892079856,6.036515851973395,0.500000000000001,3.6447051775147605E9
8.612396767342135,5.924422396956778,0.5000000000000009,3.757583805317106E9
8.32970988851142,5.938406748666566,0.5000000000000009,3.591308006567379E9
8.077155537099019,5.720224627258818,0.5000000000000009,3.2761566710706367E9
8.086487728711692,5.6012251608796095,0.5000000000000009,3.25085799996918E9
8.055349820839801,5.558058332555854,0.5000000000000009,3.247318956599939E9
8.089699563957044,5.560269435133925,0.5000000000000009,3.2421510244936776E9
8.093402193813981,5.513055340582229,0.5000000000000009,3.2610845351594734E9
8.129298227876088,5.562818412213046,0.5000000000000009,3.27419958810026E9
8.223854670714935,5.568905036902509,0.5000000000000009,3.3507273764854493E9
8.198766616998883,5.888815421152295,0.5000000000000009,3.418738669639368E9
8.208098808611556,5.769815954773087,0.5000000000000009,3.3934399985379105E9
8.176960900739667,5.726649126449332,0.5000000000000009,3.356932591981873E9
8.211310643856908,5.728860229027402,0.5000000000000009,3.3847330230624084E9
8.215013273713847,5.681646134475706,0.5000000000000009,3.374695550746271E9
8.250909307775954,5.731409206106523,0.5000000000000009,3.416781586668991E9
8.3454657506148,5.737495830795986,0.5000000000000009,3.49330937505418E9
8.29857198063953,5.89523992034281,0.5000000000000009,3.499514590550603E9
8.332921723756773,5.8974510229208805,0.5000000000000009,3.527315021631138E9
8.33662435361371,5.850236928369184,0.5000000000000009,3.5172775493150005E9
8.091752013934972,5.002158387228765,0.5000000000000009,3.118372106794276E9
8.169191745386968,5.121963364725648,0.5000000000000009,3.3124710539053764E9
8.125775220902165,4.999841299293545,0.5000000000000009,3.133118869810506E9
8.049176114309654,5.121318637465992,0.5000000000000009,3.2664505710453787E9
7.849187994135802,5.0186777636748845,0.500000000000001,3.0132369818281994E9
7.9480757765215575,5.120775523680334,0.5000000000000009,3.227683234486363E9
7.910298639420876,5.01451593557208,0.5000000000000009,3.0397243204455395E9
7.812967843242173,5.1200497201595825,0.5000000000000009,3.174022579261425E9
7.998634508079546,5.262773087020118,0.500000000000001,3.253600774622795E9
8.21969162865551,5.264009512408287,0.5000000000000009,3.3383682817097745E9
8.214036768149752,5.248103512264593,0.500000000000001,3.33546836984382E9
7.998617069434788,5.262821893816719,0.500000000000001,3.2481857487438974E9
7.998560186668464,5.262778148543128,0.500000000000001,3.2481630252113194E9
7.99870649563255,5.262890666377199,0.500000000000001,3.2482214727293777E9
7.694822057939588,5.029190571850616,0.5000000000000009,2.9572498622129025E9
7.75516031755149,5.188416326795079,0.5000000000000009,3.124107787989143E9
7.622288564847782,5.281409206106523,0.5000000000000009,3.0912074480955763E9
7.707892155856192,5.3239314079179785,0.5000000000000009,3.109649823218357E9
7.607233053059108,5.090491439748572,0.5000000000000009,2.968854081592201E9
7.453933137839452,5.197781365744094,0.5000000000000009,2.942038387684185E9
7.552697720808043,5.246841077834934,0.5000000000000009,3.0762148474841638E9
7.514271397451354,5.357007120688557,0.5000000000000009,3.0914692626506395E9
7.381399644747649,5.450000000000001,0.5000000000000009,3.166755359279892E9
7.467003235756057,5.492522201811457,0.5000000000000009,3.1102336954578896E9
7.849973274087094,5.4386168576025655,0.5000000000000009,3.176454096271781E9
7.645946151162376,5.581409206106522,0.5000000000000009,3.148785026454775E9
7.777392105852358,5.646702861977546,0.5000000000000009,3.177103646926275E9
7.6408083269136675,5.516256859027819,0.5000000000000009,3.1362806452240763E9
7.5884933984810745,5.552870478754558,0.5000000000000009,3.136407447380075E9
7.6221976708042085,5.569612531894499,0.5000000000000009,3.143668671192082E9
7.60908435398696,5.607207651496042,0.5000000000000009,3.1488743729471793E9
7.405057231062241,5.75,0.5000000000000009,3.2606079129987946E9
7.536503185752223,5.815293655871023,0.5000000000000009,3.177687519165807E9
7.6582018831707925,5.7368231842542965,0.5000000000000009,3.178612894804503E9
7.829382318581208,5.384279684861082,0.5000000000000009,3.165085813453384E9
7.899090803270926,5.568232390360819,0.5000000000000009,3.203571922976962E9
7.399919406813532,5.684847652921297,0.5000000000000009,3.2402255324850726E9
7.417312963070657,5.9054139781477755,0.5000000000000009,3.309227908774738E9
7.366344132958973,5.259082233642049,0.5000000000000009,2.9479847787550354E9
7.998658534411281,5.26303767697,0.500000000000001,3.2428025734845667E9
7.998589237278378,5.2628548097747405,0.500000000000001,3.2427680118726707E9
7.859575498543823,5.3625953014765475,0.5000000000000009,3.2029869778934045E9
7.869700594647187,5.4152861588987165,0.5000000000000009,3.209681774971228E9
7.9330855240716165,5.464031873258123,0.5000000000000009,3.2337881370977316E9
7.607233053059108,4.981409206106523,0.5000000000000009,2.890851391075568E9
7.453933137839452,5.006863599386142,0.5000000000000009,2.981551439284493E9
7.453933137839452,4.897781365744093,0.5000000000000009,2.9892601730957766E9
7.366344132958973,4.959082233642049,0.5000000000000009,3.0043613906777415E9
7.366344132958973,5.150000000000001,0.5000000000000009,2.867269626372281E9
7.366344132958973,4.8500000000000005,0.5000000000000009,3.043831144587197E9
8.334310220838335,4.981409206106523,0.5000000000000009,3.0927379428496666E9
8.342174193501826,4.9771794014304005,0.5000000000000009,3.117222953972004E9
8.334135441938006,4.854229804676123,0.5000000000000009,3.356307740344371E9
7.6947563934179195,4.981409206106523,0.5000000000000009,2.8474903789490995E9
7.6071181257846385,4.897781365744093,0.5000000000000009,2.952915311469076E9
7.69464146614345,4.897781365744093,0.5000000000000009,2.999307680819377E9
7.694575801621783,4.8500000000000005,0.5000000000000009,3.0860495839404793E9
8.125749890220138,4.981409206106523,0.5000000000000009,3.0117808576796775E9
8.091723498947337,4.981409206106523,0.5000000000000009,2.999712516539524E9
8.091571422138836,4.8707491811222425,0.5000000000000009,3.2143398582469306E9
7.91025314181903,4.981409206106523,0.5000000000000009,2.9353493532792263E9
7.849136777056341,4.981409206106523,0.5000000000000009,2.913672851257933E9
7.849007402339662,4.887268557568362,0.5000000000000009,3.096260530460309E9
8.125594629106029,4.868432093187021,0.5000000000000009,3.230902237989636E9
7.91011804762474,4.883106729465558,0.5000000000000009,3.126008981701522E9
6.50807355204622,5.856908970073116,0.5000000000000009,1.8117005299596078E9
6.301779325717151,5.703091029926885,0.5000000000000009,1.4027055793540711E9
6.493077177571887,5.87,0.5000000000000009,1.6909264843181357E9
6.316775700191483,5.69,0.5000000000000009,1.468670994209248E9
6.7143753063424,6.036908970073116,0.5000000000000009,2.1816346108422394E9
6.508081080013332,5.883091029926884,0.5000000000000009,1.7135322705187535E9
6.523077454487664,5.87,0.5000000000000009,1.8386050750918796E9
6.301875306342399,6.036908970073116,0.5000000000000009,1.77452602257366E9
6.095581080013331,5.883091029926885,0.5000000000000009,1.4928620094093425E9
6.110577454487663,5.870000000000001,0.5000000000000009,1.4863051176095948E9
6.2867754232757065,5.69,0.5000000000000009,1.484367600747148E9
6.080577177571887,5.870000000000001,0.5000000000000009,1.648618548659998E9
6.095573552046218,5.856908970073117,0.5000000000000009,1.6366729149119635E9
5.8893753063424,6.036908970073116,0.5000000000000009,1.800923862824812E9
6.301771797750038,5.676908970073116,0.5000000000000009,1.5141583632885518E9
6.729379208783844,6.050000000000001,0.5000000000000009,2.480324025739144E9
5.874378931868068,6.050000000000001,0.5000000000000009,2.1094689011681907E9
6.651985788001824,4.970000000000001,0.5000000000000009,1.6935817999021661E9
