% Model,inverter_godo_test.mph
% Version,COMSOL 6.3.0.420
% Date,"Jan 29 2026, 18:41"
% Dimension,3
% Nodes,22509
% Expressions,1
% Description,Slice
% x,y,z,Electric field; z-component
16.971658960570945,1.6484656173688403,0.5000000000000009,6.144780542061732E8
16.588756167234543,1.806973879833736,0.5000000000000009,7.066673279012381E8
16.869652031328762,1.3462527370824775,0.5000000000000009,6.397555698540318E8
16.507732585408114,1.939867531825525,0.5000000000000009,7.259678267561067E8
16.562715338642075,1.8496856525613161,0.500000000000001,7.128704723574457E8
16.753331794145353,1.5370394287023346,0.5000000000000009,6.674640289711056E8
16.943948249648635,1.2243932048433541,0.5000000000000009,6.220575855847666E8
16.003505067711952,2.4412237269005947,0.500000000000001,1.0252306135775155E9
16.056943145820465,2.2187128230438593,0.500000000000001,9.278493604501903E8
15.86812551929886,2.21525180627202,0.5000000000000009,1.0088236283187983E9
15.755602572486543,2.027431513591025,0.5000000000000009,9.951866916377546E8
16.032017234585826,1.9464589777382924,0.5000000000000009,8.654284929637969E8
15.70348423919361,1.940436985893029,0.500000000000001,9.888703407851355E8
16.04131225579387,2.0479840631108903,0.500000000000001,8.956391997540655E8
15.600425100578853,1.7684134286859827,0.5000000000000009,9.763803466327736E8
15.59110185557341,1.6665800682297147,0.5000000000000009,9.865010975645049E8
15.538842959088354,1.6656221655140384,0.5000000000000009,9.689170532514715E8
15.94084512692121,2.1450175325815284,0.5000000000000009,9.594360631068916E8
16.21121157446134,2.0602057845446318,0.5000000000000009,8.162228483182676E8
16.10105575677133,1.9902824123997058,0.5000000000000009,8.464709466937956E8
15.830012630403864,1.8182329483791149,0.5000000000000009,9.208976934811974E8
15.5589695040364,1.6461834843585237,0.5000000000000009,9.953244402685971E8
16.145038426163637,1.918142704081053,0.5000000000000009,8.242220427419356E8
16.058123894083668,1.7315512167185196,0.5000000000000009,8.49845005840586E8
15.982216549186955,1.568590385577112,0.500000000000001,8.722229793584721E8
16.29167221227461,1.6776361885407247,0.5000000000000009,7.874894259194655E8
16.537296661402806,1.696498617500731,0.5000000000000009,7.2102565068021E8
16.42593429025786,1.4574215613297947,0.5000000000000009,7.538559939857438E8
16.521839685859977,1.8237391021104565,0.5000000000000009,7.23705824735282E8
16.020629085907146,1.505586724520134,0.500000000000001,8.626004153509258E8
16.080924306847557,1.5438601926018782,0.500000000000001,8.458915108916291E8
16.482288667777887,1.3649899646817438,0.500000000000001,7.397388944371755E8
16.570746758121704,1.4211403169740415,0.5000000000000009,7.152255456650172E8
15.91850561183034,2.948832387267716,0.5000000000000009,1.3544927636049924E9
15.898993288348963,2.6990393688664214,0.5000000000000009,1.2763027607122657E9
15.892969331567558,2.9346461482034023,0.5000000000000009,1.446919308207529E9
15.87380511203723,2.685898653027394,0.5000000000000009,1.3680000592510192E9
15.895845793899191,2.6587457493105213,0.500000000000001,1.2636900854269505E9
15.740599999999997,2.85,0.500000000000001,1.9984080401319096E9
15.892969331567558,3.191584639350378,0.5000000000000009,1.3671401499450626E9
15.740599999999997,3.101390975228751,0.500000000000001,1.9203513803103263E9
15.740599999999997,3.15,0.500000000000001,1.9052583241360712E9
15.293797751506473,2.6596793577308713,0.5000000000000009,1.6686480135174966E9
15.391490349862936,2.6055795130198236,0.5000000000000009,1.7227919228757522E9
15.362436101461306,2.593725,0.5000000000000009,1.6363760975805836E9
15.319439510421043,2.6791500000000004,0.5000000000000009,1.7455399982047968E9
15.207209793269204,2.742881433196326,0.5000000000000009,1.7093593550812223E9
15.306333582543104,2.692532349238062,0.5000000000000009,1.7496778352783642E9
15.273534757461906,2.6791500000000004,0.5000000000000009,1.6781751312420146E9
15.235779020842084,2.764575,0.5000000000000009,1.7719535019716942E9
15.37275194613344,2.719631909517614,0.5000000000000009,1.7896560854654508E9
15.431939510421042,2.7645750000000002,0.500000000000001,1.8386338467694666E9
15.44648973568197,2.7497178912361107,0.5000000000000009,1.8340400124317408E9
15.120621835031937,2.8260835086617817,0.5000000000000009,1.750070696644947E9
15.221176815223274,2.7794851854562994,0.5000000000000009,1.7765637476809723E9
15.184633413462503,2.764575,0.5000000000000009,1.7199741649034424E9
15.15211853126313,2.85,0.5000000000000009,1.7983670057385898E9
15.295178031393839,2.8096786486789656,0.5000000000000009,1.8211062352445507E9
15.348279020842085,2.85,0.500000000000001,1.8650473505363655E9
15.361332968362136,2.8366707274543486,0.5000000000000009,1.860925924834351E9
15.460407038380009,2.786191342896842,0.5000000000000009,1.8621907510967784E9
15.586645888820836,2.80690343323416,0.5000000000000009,1.9184021895851185E9
15.482903051676832,2.7645750000000002,0.5000000000000009,1.8559577559335682E9
15.544439510421043,2.85,0.5000000000000009,1.9317276953341374E9
15.407626503798305,2.6791500000000004,0.5000000000000009,1.7755171823854446E9
15.33403414800232,2.764575,0.5000000000000009,1.8053531216976445E9
15.403099999999998,2.593725,0.5000000000000009,1.7191264944378955E9
15.515600000000001,2.6791500000000004,0.5000000000000009,1.812220343002568E9
15.6281,2.7645750000000002,0.5000000000000009,1.905314191567239E9
15.450325860873038,2.629585170356261,0.500000000000001,1.758205935686349E9
15.54699499661728,2.702989267431387,0.5000000000000009,1.838199730209477E9
15.394001707677429,2.85,0.5000000000000009,1.8805897491600916E9
15.69227134589176,2.8499999999999996,0.500000000000001,1.9819798015683403E9
15.713604283490813,2.829501252597358,0.500000000000001,1.97606906106879E9
15.260441792206336,2.85,0.5000000000000009,1.8351890610098438E9
15.380385709743742,2.576477282265415,0.5000000000000009,1.6057516491695135E9
15.095732069463104,2.85,0.5000000000000009,1.7617731985648727E9
15.54039001483151,2.4245912782142875,0.5000000000000009,1.123925802245494E9
15.597474159406428,2.432182221519016,0.5000000000000009,1.0906500170564198E9
15.540330171724973,2.39523288588067,0.5000000000000009,1.1684622536581109E9
15.75784573833541,2.453508135613112,0.5000000000000009,9.97165385717675E8
15.704110420686504,2.2476349741706603,0.5000000000000009,1.0706199790448267E9
15.704515609689045,2.4464163943598622,0.500000000000001,1.0282528604999821E9
15.756941723906515,2.281795725530351,0.5000000000000009,1.0669685349168909E9
16.003741890904976,2.4862069483378364,0.5000000000000009,8.538263269885719E8
15.868408073574013,2.3538699319928886,0.5000000000000009,1.0592645200024654E9
15.86864120454658,2.468241510505436,0.5000000000000009,9.325799187544672E8
15.53987432958379,2.171601573980871,0.500000000000001,1.0922658175393276E9
15.598597915762715,2.179410527178891,0.5000000000000009,1.0779124930099514E9
15.53981276779899,2.1414000163484315,0.500000000000001,1.0819754380871904E9
15.756513251452262,2.2004098146183875,0.5000000000000009,1.0393145427006613E9
15.70359301676052,1.9938021046384213,0.5000000000000009,9.841331634739053E8
15.703999924441328,2.1934266901264454,0.5000000000000009,1.0521499445170373E9
15.539358644336073,1.9186118697474548,0.5000000000000009,1.0060662881730202E9
15.599721672119005,1.9266388328387662,0.5000000000000009,9.913122483787847E8
15.539295363873004,1.8875671468161932,0.5000000000000009,9.954886225162674E8
15.598199816111297,2.2689569158084293,0.500000000000001,1.1085913203264341E9
15.599312458345075,2.0186851722472055,0.5000000000000009,1.0228475653808856E9
15.511717531521045,2.3767319360994343,0.5000000000000009,1.2070005657382805E9
15.510378380101075,2.1223677241601075,0.500000000000001,1.1286491119725475E9
15.509039228681106,1.8680035122207808,0.5000000000000009,1.0502976582068136E9
15.5106170988827,2.167711001893663,0.500000000000001,1.1426161386302717E9
15.509284611999549,1.9146126808989383,0.5000000000000009,1.0646546154882767E9
15.507952125116397,1.6615143599042137,0.5000000000000009,9.866930923462794E8
15.511949585765851,2.420809322888388,0.5000000000000009,1.1720828909550347E9
15.54555392232216,2.642248420736246,0.5000000000000009,1.6704600801885E9
15.54232536360928,2.506165645205768,0.5000000000000009,1.294658977909956E9
15.59299839130513,2.648557497921418,0.500000000000001,1.626743391470898E9
15.709679517179694,2.6640735368818205,0.5000000000000009,1.5192300697197595E9
15.706135454513849,2.5146923649372535,0.5000000000000009,1.1067046133745852E9
15.838894543874689,2.6812563106461416,0.5000000000000009,1.400167653789053E9
15.872744741387384,2.6412043501032243,0.5000000000000009,1.2445739442338977E9
15.67084579389919,2.487895749310522,0.5000000000000009,1.0775023882976096E9
15.783345793899189,2.573320749310522,0.5000000000000009,1.1705962368622804E9
14.993336625489034,2.764575,0.5000000000000009,1.6218618543177063E9
15.075324481702477,2.6791500000000004,0.5000000000000009,1.555256875809795E9
15.157312337915922,2.593725,0.5000000000000009,1.4886518973018837E9
14.934302961291607,2.8260835086617817,0.5000000000000009,1.66981939482074E9
15.014157334132362,2.742881433196326,0.5000000000000009,1.604947607309001E9
15.094011706973122,2.6596793577308713,0.5000000000000009,1.5400758197972631E9
14.911348769275591,2.85,0.5000000000000009,1.6953752034408407E9
15.17386607981388,2.576477282265415,0.5000000000000009,1.4779668676351519E9
14.894697070414335,2.803380156269141,0.5000000000000009,1.6612703295512629E9
14.9570188789866,2.742881433196326,0.5000000000000009,1.6103493979116013E9
14.978232623127948,2.722288249822055,0.5000000000000009,1.593016402608838E9
15.042728189143984,2.6596793577308713,0.5000000000000009,1.5403193711297958E9
15.061768175841564,2.6411963433749692,0.5000000000000009,1.5247624756664166E9
15.128437499301365,2.576477282265415,0.5000000000000009,1.4675684437601104E9
14.850324481702476,2.67915,0.5000000000000009,1.5608734096749086E9
14.75323262312795,2.722288249822055,0.5000000000000009,1.5984549915311437E9
14.789157334132364,2.742881433196326,0.5000000000000009,1.6144068643041587E9
14.817728189143983,2.6596793577308704,0.5000000000000009,1.545757960052102E9
14.932312337915922,2.5937250000000005,0.5000000000000009,1.4891176820480607E9
14.836768175841563,2.641196343374969,0.5000000000000009,1.5302010645887208E9
14.86901170697312,2.659679357730871,0.5000000000000009,1.5445183601767137E9
14.903437499301369,2.5764772822654156,0.5000000000000009,1.467916011685873E9
14.70731233791592,2.593725,0.5000000000000009,1.4945562709703705E9
14.611768175841561,2.641196343374969,0.5000000000000009,1.5356396535110292E9
14.64401170697312,2.6596793577308704,0.5000000000000009,1.54995694909902E9
14.678437499301364,2.576477282265415,0.5000000000000009,1.4682635796116428E9
14.871309568829222,2.8260835086617817,0.5000000000000009,1.6849557657054536E9
14.732018878986603,2.742881433196326,0.5000000000000009,1.6184631552263284E9
14.592728189143982,2.6596793577308704,0.5000000000000009,1.5519705447472034E9
14.768336625489036,2.7645750000000002,0.5000000000000009,1.6358000050502067E9
14.948866079813882,2.5764772822654156,0.5000000000000009,1.4678458360525432E9
14.625324481702476,2.67915,0.5000000000000009,1.5675308997616286E9
14.723866079813881,2.576477282265415,0.5000000000000009,1.468193403978312E9
14.49886607981388,2.576477282265415,0.5000000000000009,1.4685409719040833E9
14.482312337915921,2.593725,0.5000000000000009,1.4992617944730518E9
14.453437499301364,2.576477282265415,0.5000000000000009,1.4683693463067153E9
14.408378270483828,2.6690934514417473,0.500000000000001,1.5621711225987525E9
14.47141757787824,2.6100247389165054,0.5000000000000009,1.5130978535830297E9
14.44504621226267,2.593725,0.5000000000000009,1.494050037042161E9
14.42521419168265,2.6791500000000004,0.500000000000001,1.5748837841446252E9
14.363319041666296,2.761709620618079,0.5000000000000009,1.6458814000914624E9
14.41886183335702,2.6886538148480366,0.500000000000001,1.583378537510717E9
14.40348560080605,2.67915,0.500000000000001,1.5712606420413837E9
14.368116045449383,2.7645750000000002,0.5000000000000009,1.6512388392358315E9
14.361924989349435,2.7645750000000002,0.5000000000000009,1.648471247040604E9
14.345364828373139,2.7986132805213733,0.5000000000000009,1.679236435594172E9
14.366306088835799,2.767282890779567,0.5000000000000009,1.6536592214384043E9
14.547668960326448,2.752295526907203,0.5000000000000009,1.635010881623249E9
14.61302558056286,2.697550485815413,0.5000000000000009,1.5851966268919878E9
14.583255414216758,2.67915,0.5000000000000009,1.570039344576963E9
14.568226335469209,2.7645750000000002,0.500000000000001,1.6451048560172472E9
14.502609731508914,2.844911696083534,0.5000000000000009,1.7172772227265086E9
14.56046983604164,2.776179561746944,0.5000000000000009,1.6554773108196723E9
14.54169480276014,2.7645750000000002,0.500000000000001,1.6459181274206543E9
14.51112818923594,2.8499999999999996,0.5000000000000009,1.7214599111084569E9
14.686959650169067,2.8354976023726572,0.500000000000001,1.7034046647220068E9
14.754633583247482,2.785076232714321,0.5000000000000009,1.6572954002009444E9
14.721464616170849,2.764575,0.5000000000000009,1.6404076410855472E9
14.711238479255767,2.8499999999999996,0.500000000000001,1.7153259278898728E9
14.500134191303523,2.8499999999999996,0.5000000000000009,1.7217969102643516E9
14.679904004714231,2.8499999999999996,0.500000000000001,1.716286423929241E9
14.85967381812494,2.85,0.5000000000000009,1.7107759375941248E9
14.402968869422008,2.85,0.5000000000000009,1.7247753200892072E9
14.320364377892817,2.85,0.5000000000000009,1.7256818520398285E9
17.3491217477104,3.2619301617988636,0.5000000000000009,5.832746531096807E8
17.131809535313643,3.6988385289347883,0.5000000000000009,6.283601124208164E8
17.33627839651058,3.5818443892312084,0.5000000000000009,5.628716612239044E8
17.41335909162291,3.225174478102611,0.5000000000000009,5.627003508065922E8
17.575345937833717,3.1324879359817728,0.500000000000001,4.7287373958060783E8
17.442219440767712,3.34503276853642,0.5000000000000009,5.427602724170095E8
17.47950729905864,3.4998908725137703,0.5000000000000009,5.1699749270945346E8
17.562502586633897,3.452402163414117,0.5000000000000009,4.515781595223636E8
17.54385672391646,3.7671368443195425,0.5000000000000009,4.725374423631611E8
17.54565550649437,3.7746072669249298,0.5000000000000009,4.7129463461231136E8
17.54965923543408,3.772316390846461,0.5000000000000009,4.302825794641173E8
17.346051395212672,3.3384093790975755,0.5000000000000009,5.783970805725036E8
17.329432484274797,3.7523687866338737,0.5000000000000009,5.519962215022709E8
17.110054206387254,3.7112866150482993,0.5000000000000009,6.501482935345929E8
17.32343504531076,3.9017586166635523,0.5000000000000009,5.723713447000885E8
17.141583700158172,3.739431062407112,0.5000000000000009,6.386558472766731E8
17.549008263383776,3.788531412713616,0.5000000000000009,4.2920320172249675E8
17.456996686604324,4.020980910870224,0.5000000000000009,5.236883561358398E8
17.56646951261473,3.353590253602249,0.5000000000000009,4.581557254937041E8
17.54985060167685,3.7675496611385473,0.5000000000000009,4.305998841208236E8
17.583088423552606,2.93963084606595,0.5000000000000009,4.61994844967182E8
17.536815884234258,4.092230618278805,0.5000000000000009,4.802673014286926E8
17.606710006826706,3.8230852371679345,0.5000000000000009,3.826240793131566E8
17.6591356327296,4.136320973890548,0.5000000000000009,3.559845975006914E8
18.162656634050766,4.31781595143358,0.5000000000000009,3.053199106533196E8
16.567358908363452,5.037553623649287,0.500000000000001,6.888223786427479E8
16.72374772407096,4.779763154027399,0.5000000000000009,6.611425227152234E8
16.531913479246573,5.0021614767317875,0.500000000000001,6.971574255650597E8
16.907782198252136,4.862076812722635,0.5000000000000009,6.069074039080486E8
17.02125045643756,4.803587723758451,0.5000000000000009,5.677917842096578E8
